"flujo_codigo";"flujo_nombre";"periodo_anio";"periodo_mes";"pais_codigo";"pais_nombre";"taric";"euros";"kilos";
"I";"Importación";"2019";"";"480";"Colombia";"35";"4474420,32";"1006875";
"I";"Importación";"2019";"";"480";"Colombia";"37";"2145,97";"305";
"I";"Importación";"2019";"";"480";"Colombia";"38";"51025,62";"37996,9";
"I";"Importación";"2019";"";"480";"Colombia";"39";"12883227,33";"5441124,84";
"I";"Importación";"2019";"";"480";"Colombia";"40";"178182,97";"19808,7";
"I";"Importación";"2019";"";"480";"Colombia";"41";"2932645,14";"686442";
"I";"Importación";"2019";"";"480";"Colombia";"42";"400277,49";"9466,05";
"I";"Importación";"2019";"";"480";"Colombia";"43";"93733,76";"5345";
"I";"Importación";"2019";"";"480";"Colombia";"44";"212271,94";"407828,39";
"I";"Importación";"2019";"";"480";"Colombia";"46";"99076,31";"1664,47";
"I";"Importación";"2019";"";"480";"Colombia";"47";"363,43";"161";
"I";"Importación";"2019";"";"480";"Colombia";"48";"144940,79";"113947,30";
"I";"Importación";"2019";"";"480";"Colombia";"49";"333261,91";"40035,92";
"I";"Importación";"2022";"";"375";"Comoras";"33";"102961,13";"570";
"I";"Importación";"2021";"";"375";"Comoras";"33";"61677";"290";
"I";"Importación";"2021";"";"375";"Comoras";"39";"80";"16";
"I";"Importación";"2020";"";"375";"Comoras";"39";"80";"16";
"I";"Importación";"2020";"";"375";"Comoras";"48";"341,98";"1";
"I";"Importación";"2019";"";"375";"Comoras";"33";"10692,5";"50";
"I";"Importación";"2019";"";"375";"Comoras";"39";"80";"16";
"I";"Importación";"2022";"";"318";"Congo";"38";"154,59";"0,9";
"I";"Importación";"2022";"";"318";"Congo";"39";"73369,32";"96312";
"I";"Importación";"2022";"";"318";"Congo";"44";"2015505,37";"1913988";
"I";"Importación";"2021";"";"318";"Congo";"34";"441,94";"17,1";
"I";"Importación";"2021";"";"318";"Congo";"39";"51916,97";"100378";
"I";"Importación";"2021";"";"318";"Congo";"44";"1841419,14";"1807434";
"I";"Importación";"2021";"";"318";"Congo";"49";"84,94";"8,5";
"I";"Importación";"2020";"";"318";"Congo";"35";"117";"1";
"I";"Importación";"2020";"";"318";"Congo";"44";"1284271,79";"1449325";
"I";"Importación";"2019";"";"318";"Congo";"35";"147,42";"1";
"I";"Importación";"2019";"";"318";"Congo";"39";"34396,3";"66258";
"I";"Importación";"2019";"";"318";"Congo";"44";"1875344,03";"2169274,5";
"I";"Importación";"2022";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"32";"1572";"78";
"I";"Importación";"2022";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"33";"1855";"19";
"I";"Importación";"2022";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"38";"307407,1";"52000";
"I";"Importación";"2022";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"39";"182228,32";"74008";
"I";"Importación";"2022";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"40";"567,69";"104";
"I";"Importación";"2022";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"48";"23527,05";"9";
"I";"Importación";"2021";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"32";"118,28";"0,5";
"I";"Importación";"2021";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"33";"1249,48";"900,9";
"I";"Importación";"2021";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"35";"1609,42";"21,42";
"I";"Importación";"2021";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"38";"260991,26";"60001";
"I";"Importación";"2021";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"39";"139503,16";"89203";
"I";"Importación";"2021";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"48";"3910";"2";
"I";"Importación";"2020";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"33";"5949,68";"1766";
"I";"Importación";"2020";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"38";"75534,72";"22520";
"I";"Importación";"2020";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"39";"9291,11";"1198,75";
"I";"Importación";"2020";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"40";"7729,17";"7000";
"I";"Importación";"2020";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"42";"247,95";"1";
"I";"Importación";"2019";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"33";"1935,98";"4712";
"I";"Importación";"2019";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"38";"166425,6";"44000";
"I";"Importación";"2019";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"39";"43078,57";"25290,5";
"I";"Importación";"2022";"";"728";"Corea del Sur (Rep. de Corea)";"31";"105784,5";"7944,61";
"I";"Importación";"2022";"";"728";"Corea del Sur (Rep. de Corea)";"32";"2071617,58";"159819,25";
"I";"Importación";"2022";"";"728";"Corea del Sur (Rep. de Corea)";"33";"23234525,52";"858191,01";
"I";"Importación";"2022";"";"728";"Corea del Sur (Rep. de Corea)";"34";"5682956,55";"2467668,86";
"I";"Importación";"2022";"";"728";"Corea del Sur (Rep. de Corea)";"35";"479370,57";"62366,23";
"I";"Importación";"2022";"";"728";"Corea del Sur (Rep. de Corea)";"36";"770797,51";"337426,08";
"I";"Importación";"2022";"";"728";"Corea del Sur (Rep. de Corea)";"37";"708966,41";"47679,9";
"I";"Importación";"2022";"";"728";"Corea del Sur (Rep. de Corea)";"38";"185710826,51";"51426730,48";
"I";"Importación";"2022";"";"728";"Corea del Sur (Rep. de Corea)";"39";"405728435,77";"173224619,46";
"I";"Importación";"2022";"";"728";"Corea del Sur (Rep. de Corea)";"40";"103382838,04";"24660552,11";
"I";"Importación";"2022";"";"728";"Corea del Sur (Rep. de Corea)";"41";"17570,11";"521,02";
"I";"Importación";"2022";"";"728";"Corea del Sur (Rep. de Corea)";"42";"417878,56";"16793,74";
"I";"Importación";"2022";"";"728";"Corea del Sur (Rep. de Corea)";"43";"73,35";"6";
"I";"Importación";"2022";"";"728";"Corea del Sur (Rep. de Corea)";"44";"7859,03";"1326,36";
"I";"Importación";"2022";"";"728";"Corea del Sur (Rep. de Corea)";"46";"17698,23";"11";
"I";"Importación";"2022";"";"728";"Corea del Sur (Rep. de Corea)";"47";"9845,92";"286,3";
"I";"Importación";"2022";"";"728";"Corea del Sur (Rep. de Corea)";"48";"9831628,59";"4932940,56";
"I";"Importación";"2022";"";"728";"Corea del Sur (Rep. de Corea)";"49";"1057675,57";"122537,21";
"I";"Importación";"2022";"";"728";"Corea del Sur (Rep. de Corea)";"50";"150205,66";"592,9";
"I";"Importación";"2021";"";"728";"Corea del Sur (Rep. de Corea)";"31";"45520,28";"2431,8";
"I";"Importación";"2021";"";"728";"Corea del Sur (Rep. de Corea)";"32";"2667713,76";"224762,65";
"I";"Importación";"2021";"";"728";"Corea del Sur (Rep. de Corea)";"33";"16417381,5";"636324,50";
"I";"Importación";"2021";"";"728";"Corea del Sur (Rep. de Corea)";"34";"2711474,12";"1213792,51";
"I";"Importación";"2021";"";"728";"Corea del Sur (Rep. de Corea)";"35";"691774,94";"201843,37";
"I";"Importación";"2021";"";"728";"Corea del Sur (Rep. de Corea)";"36";"268579,9";"164191";
"I";"Importación";"2021";"";"728";"Corea del Sur (Rep. de Corea)";"37";"634691,88";"45532";
"I";"Importación";"2021";"";"728";"Corea del Sur (Rep. de Corea)";"38";"85314446,71";"16359993,47";
"I";"Importación";"2021";"";"728";"Corea del Sur (Rep. de Corea)";"39";"328887013,29";"177551346,65";
"I";"Importación";"2021";"";"728";"Corea del Sur (Rep. de Corea)";"40";"83412567,9";"24742126,15";
"I";"Importación";"2021";"";"728";"Corea del Sur (Rep. de Corea)";"41";"9371,87";"313,7";
"I";"Importación";"2021";"";"728";"Corea del Sur (Rep. de Corea)";"42";"787187,09";"13555,56";
"I";"Importación";"2021";"";"728";"Corea del Sur (Rep. de Corea)";"44";"4444,52";"485,9";
"I";"Importación";"2021";"";"728";"Corea del Sur (Rep. de Corea)";"47";"29885,79";"21020,7";
"I";"Importación";"2021";"";"728";"Corea del Sur (Rep. de Corea)";"48";"9103808,38";"5919563,07";
"I";"Importación";"2021";"";"728";"Corea del Sur (Rep. de Corea)";"49";"757016,22";"100181,7";
"I";"Importación";"2021";"";"728";"Corea del Sur (Rep. de Corea)";"50";"86774,05";"984,9";
"I";"Importación";"2020";"";"728";"Corea del Sur (Rep. de Corea)";"31";"9825,06";"518";
"I";"Importación";"2020";"";"728";"Corea del Sur (Rep. de Corea)";"32";"2847479,09";"444506,67";
"I";"Importación";"2020";"";"728";"Corea del Sur (Rep. de Corea)";"33";"11931088,19";"474665,54";
"I";"Importación";"2020";"";"728";"Corea del Sur (Rep. de Corea)";"34";"2297287,47";"1584700,79";
"I";"Importación";"2020";"";"728";"Corea del Sur (Rep. de Corea)";"35";"587083,57";"233330,75";
"I";"Importación";"2020";"";"728";"Corea del Sur (Rep. de Corea)";"36";"94569,16";"67728,5";
"I";"Importación";"2020";"";"728";"Corea del Sur (Rep. de Corea)";"37";"285170,29";"37259";
"I";"Importación";"2020";"";"728";"Corea del Sur (Rep. de Corea)";"38";"141749153,5";"5721383,84";
"I";"Importación";"2020";"";"728";"Corea del Sur (Rep. de Corea)";"39";"249009015,66";"186562400,45";
"I";"Importación";"2020";"";"728";"Corea del Sur (Rep. de Corea)";"40";"67158791,42";"22115947,82";
"I";"Importación";"2020";"";"728";"Corea del Sur (Rep. de Corea)";"41";"2997,4";"134,6";
"I";"Importación";"2020";"";"728";"Corea del Sur (Rep. de Corea)";"42";"196659,94";"6623,20";
"I";"Importación";"2020";"";"728";"Corea del Sur (Rep. de Corea)";"44";"65654,6";"60426,1";
"I";"Importación";"2020";"";"728";"Corea del Sur (Rep. de Corea)";"47";"545,84";"19";
"I";"Importación";"2020";"";"728";"Corea del Sur (Rep. de Corea)";"48";"6428199,75";"3594864,97";
"I";"Importación";"2020";"";"728";"Corea del Sur (Rep. de Corea)";"49";"1804998,05";"207068,78";
"I";"Importación";"2020";"";"728";"Corea del Sur (Rep. de Corea)";"50";"61705,21";"504,82";
"I";"Importación";"2019";"";"728";"Corea del Sur (Rep. de Corea)";"31";"12899,15";"377,2";
"I";"Importación";"2019";"";"728";"Corea del Sur (Rep. de Corea)";"32";"3529693,39";"394515,82";
"I";"Importación";"2019";"";"728";"Corea del Sur (Rep. de Corea)";"33";"12024898,37";"525314,78";
"I";"Importación";"2019";"";"728";"Corea del Sur (Rep. de Corea)";"34";"2326398,04";"1517945,91";
"I";"Importación";"2019";"";"728";"Corea del Sur (Rep. de Corea)";"35";"538950,6";"115428,90";
"I";"Importación";"2019";"";"728";"Corea del Sur (Rep. de Corea)";"36";"1816386,09";"185168";
"I";"Importación";"2019";"";"728";"Corea del Sur (Rep. de Corea)";"37";"405657,74";"36207";
"I";"Importación";"2019";"";"728";"Corea del Sur (Rep. de Corea)";"38";"26129048,12";"11994033,68";
"I";"Importación";"2019";"";"728";"Corea del Sur (Rep. de Corea)";"39";"306651152,11";"201120436,25";
"I";"Importación";"2019";"";"728";"Corea del Sur (Rep. de Corea)";"40";"108608504,46";"38558595,34";
"I";"Importación";"2019";"";"728";"Corea del Sur (Rep. de Corea)";"41";"91460,19";"3236,5";
"I";"Importación";"2019";"";"728";"Corea del Sur (Rep. de Corea)";"42";"1473490,48";"19603,62";
"I";"Importación";"2019";"";"728";"Corea del Sur (Rep. de Corea)";"44";"109148,82";"88416";
"I";"Importación";"2019";"";"728";"Corea del Sur (Rep. de Corea)";"47";"12840,3";"43934";
"I";"Importación";"2019";"";"728";"Corea del Sur (Rep. de Corea)";"48";"12084670,36";"8250684,59";
"I";"Importación";"2019";"";"728";"Corea del Sur (Rep. de Corea)";"49";"1202706,33";"162892,2";
"I";"Importación";"2019";"";"728";"Corea del Sur (Rep. de Corea)";"50";"188728,46";"3655";
"I";"Importación";"2022";"";"272";"Costa de Marfil";"32";"5183,94";"97,2";
"I";"Importación";"2022";"";"272";"Costa de Marfil";"33";"15706,91";"87,19";
"I";"Importación";"2022";"";"272";"Costa de Marfil";"34";"526,22";"7,2";
"I";"Importación";"2022";"";"272";"Costa de Marfil";"38";"683671,96";"701242,8";
"I";"Importación";"2022";"";"272";"Costa de Marfil";"39";"347320,87";"459958";
"I";"Importación";"2022";"";"272";"Costa de Marfil";"40";"97710474,97";"55497072";
"I";"Importación";"2022";"";"272";"Costa de Marfil";"44";"12570988,14";"10522253,7";
"I";"Importación";"2022";"";"272";"Costa de Marfil";"49";"475,24";"9";
"I";"Importación";"2022";"";"272";"Costa de Marfil";"50";"59286,73";"788,4";
"I";"Importación";"2021";"";"272";"Costa de Marfil";"33";"309,77";"6";
"I";"Importación";"2021";"";"272";"Costa de Marfil";"34";"458,99";"21,2";
"I";"Importación";"2021";"";"272";"Costa de Marfil";"38";"6246665,76";"6981198,2";
"I";"Importación";"2021";"";"272";"Costa de Marfil";"39";"93889,36";"191408";
"I";"Importación";"2021";"";"272";"Costa de Marfil";"40";"69837563,56";"47645646,7";
"I";"Importación";"2021";"";"272";"Costa de Marfil";"42";"190,77";"540";
"I";"Importación";"2021";"";"272";"Costa de Marfil";"44";"8242730,65";"7717590,8";
"I";"Importación";"2020";"";"272";"Costa de Marfil";"32";"55";"2";
"I";"Importación";"2020";"";"272";"Costa de Marfil";"33";"3004,82";"10,05";
"I";"Importación";"2020";"";"272";"Costa de Marfil";"34";"397,09";"16,7";
"I";"Importación";"2020";"";"272";"Costa de Marfil";"38";"3758432,85";"7231586";
"I";"Importación";"2020";"";"272";"Costa de Marfil";"39";"309,04";"5,4";
"I";"Importación";"2020";"";"272";"Costa de Marfil";"40";"48663266,4";"39693940";
"I";"Importación";"2020";"";"272";"Costa de Marfil";"44";"6283763,06";"6057041";
"I";"Importación";"2020";"";"272";"Costa de Marfil";"49";"76,22";"10,8";
"I";"Importación";"2019";"";"272";"Costa de Marfil";"32";"207,19";"20";
"I";"Importación";"2019";"";"272";"Costa de Marfil";"33";"188,03";"10";
"I";"Importación";"2019";"";"272";"Costa de Marfil";"34";"56,4";"2";
"I";"Importación";"2019";"";"272";"Costa de Marfil";"38";"916585,19";"2338616";
"I";"Importación";"2019";"";"272";"Costa de Marfil";"39";"930,8";"135";
"I";"Importación";"2019";"";"272";"Costa de Marfil";"40";"58222065,79";"45322580";
"I";"Importación";"2019";"";"272";"Costa de Marfil";"42";"387,64";"3";
"I";"Importación";"2019";"";"272";"Costa de Marfil";"44";"8291885,12";"8061583";
"I";"Importación";"2019";"";"272";"Costa de Marfil";"48";"18964,95";"4665";
"I";"Importación";"2019";"";"272";"Costa de Marfil";"49";"50";"7";
"I";"Importación";"2022";"";"436";"Costa Rica";"31";"40752,44";"20574,6";
"I";"Importación";"2022";"";"436";"Costa Rica";"32";"108872,04";"226,8";
"I";"Importación";"2022";"";"436";"Costa Rica";"33";"1773,92";"157";
"I";"Importación";"2022";"";"436";"Costa Rica";"34";"49344,31";"22898,9";
"I";"Importación";"2022";"";"436";"Costa Rica";"35";"307";"4";
"I";"Importación";"2022";"";"436";"Costa Rica";"38";"1032953,04";"4307,18";
"I";"Importación";"2022";"";"436";"Costa Rica";"39";"7797159,35";"1081061,14";
"I";"Importación";"2022";"";"436";"Costa Rica";"40";"1416530,65";"135299,86";
"I";"Importación";"2022";"";"436";"Costa Rica";"42";"2610,76";"119,74";
"I";"Importación";"2022";"";"436";"Costa Rica";"44";"57388,38";"11397,5";
"I";"Importación";"2022";"";"436";"Costa Rica";"47";"9888,63";"42218";
"I";"Importación";"2022";"";"436";"Costa Rica";"48";"3599,42";"104";
"I";"Importación";"2022";"";"436";"Costa Rica";"49";"11722,4";"967,4";
"I";"Importación";"2021";"";"436";"Costa Rica";"31";"740,58";"132,6";
"I";"Importación";"2021";"";"436";"Costa Rica";"32";"50459,41";"53";
"I";"Importación";"2021";"";"436";"Costa Rica";"33";"1313,27";"49,5";
"I";"Importación";"2021";"";"436";"Costa Rica";"34";"2127,23";"72,6";
"I";"Importación";"2021";"";"436";"Costa Rica";"35";"804,27";"3";
"I";"Importación";"2021";"";"436";"Costa Rica";"38";"98431,34";"3827,13";
"I";"Importación";"2021";"";"436";"Costa Rica";"39";"7676099,15";"1115168,36";
"I";"Importación";"2021";"";"436";"Costa Rica";"40";"1509380,85";"173004,63";
"I";"Importación";"2021";"";"436";"Costa Rica";"42";"948,78";"55,5";
"I";"Importación";"2021";"";"436";"Costa Rica";"44";"53469,12";"10741";
"I";"Importación";"2021";"";"436";"Costa Rica";"47";"9406,83";"47358";
"I";"Importación";"2021";"";"436";"Costa Rica";"48";"1539,76";"310,6";
"I";"Importación";"2021";"";"436";"Costa Rica";"49";"63354,33";"2800,9";
"I";"Importación";"2020";"";"436";"Costa Rica";"31";"663,28";"50";
"I";"Importación";"2020";"";"436";"Costa Rica";"32";"329";"8";
"I";"Importación";"2020";"";"436";"Costa Rica";"33";"1407,81";"51";
"I";"Importación";"2020";"";"436";"Costa Rica";"34";"1783,04";"30";
"I";"Importación";"2020";"";"436";"Costa Rica";"35";"98";"1";
"I";"Importación";"2020";"";"436";"Costa Rica";"37";"288,04";"33";
"I";"Importación";"2020";"";"436";"Costa Rica";"38";"370,04";"1613";
"I";"Importación";"2020";"";"436";"Costa Rica";"39";"3692819,46";"597093,22";
"I";"Importación";"2020";"";"436";"Costa Rica";"40";"1235867,18";"152416,6";
"I";"Importación";"2020";"";"436";"Costa Rica";"42";"2858,09";"17,5";
"I";"Importación";"2020";"";"436";"Costa Rica";"44";"335,2";"19";
"I";"Importación";"2020";"";"436";"Costa Rica";"47";"53056,89";"232750";
"I";"Importación";"2020";"";"436";"Costa Rica";"48";"730,84";"139,8";
"I";"Importación";"2020";"";"436";"Costa Rica";"49";"15733,71";"601,9";
"I";"Importación";"2019";"";"436";"Costa Rica";"31";"2372,49";"370";
"I";"Importación";"2019";"";"436";"Costa Rica";"32";"130846,98";"37348";
"I";"Importación";"2019";"";"436";"Costa Rica";"33";"1389,58";"60";
"I";"Importación";"2019";"";"436";"Costa Rica";"35";"1168,95";"55,2";
"I";"Importación";"2019";"";"436";"Costa Rica";"38";"23187,18";"25941,4";
"I";"Importación";"2019";"";"436";"Costa Rica";"39";"5716174,48";"932556,65";
"I";"Importación";"2019";"";"436";"Costa Rica";"40";"1702259,86";"217408,46";
"I";"Importación";"2019";"";"436";"Costa Rica";"42";"21939,28";"355";
"I";"Importación";"2019";"";"436";"Costa Rica";"44";"35882,11";"19113";
"I";"Importación";"2019";"";"436";"Costa Rica";"47";"15230,35";"50818";
"I";"Importación";"2019";"";"436";"Costa Rica";"48";"15539,24";"41281";
"I";"Importación";"2019";"";"436";"Costa Rica";"49";"19038,6";"1328,01";
"I";"Importación";"2022";"";"092";"Croacia";"31";"45460,8";"21852,27";
"I";"Importación";"2022";"";"092";"Croacia";"32";"1103238,48";"580888,15";
"I";"Importación";"2022";"";"092";"Croacia";"33";"1109699,99";"29791,18";
"I";"Importación";"2022";"";"092";"Croacia";"34";"3951676,38";"342735,78";
"I";"Importación";"2022";"";"092";"Croacia";"35";"59968,72";"2188,49";
"I";"Importación";"2022";"";"092";"Croacia";"36";"1116239,61";"419340,84";
"I";"Importación";"2022";"";"092";"Croacia";"37";"22787";"630,06";
"I";"Importación";"2022";"";"092";"Croacia";"38";"976020,33";"152135,95";
