"flujo_codigo";"flujo_nombre";"periodo_anio";"periodo_mes";"pais_codigo";"pais_nombre";"taric";"euros";"kilos";
"I";"Importación";"2021";"";"528";"Argentina";"60";"3917,46";"311,8";
"I";"Importación";"2021";"";"528";"Argentina";"61";"126185,92";"7112,72";
"I";"Importación";"2021";"";"528";"Argentina";"62";"140098,76";"13206,7";
"I";"Importación";"2021";"";"528";"Argentina";"63";"23627,78";"5758,5";
"I";"Importación";"2021";"";"528";"Argentina";"64";"92374,98";"3347,04";
"I";"Importación";"2021";"";"528";"Argentina";"65";"3202,61";"46,3";
"I";"Importación";"2021";"";"528";"Argentina";"67";"6378,76";"84,9";
"I";"Importación";"2021";"";"528";"Argentina";"68";"82646,64";"102474,59";
"I";"Importación";"2021";"";"528";"Argentina";"69";"12702,09";"3288,63";
"I";"Importación";"2021";"";"528";"Argentina";"70";"57299,5";"3615,95";
"I";"Importación";"2020";"";"528";"Argentina";"51";"185519,5";"23263";
"I";"Importación";"2020";"";"528";"Argentina";"52";"132019,14";"99131,7";
"I";"Importación";"2020";"";"528";"Argentina";"54";"26730,75";"231,2";
"I";"Importación";"2020";"";"528";"Argentina";"55";"516,86";"40";
"I";"Importación";"2020";"";"528";"Argentina";"56";"10384,54";"123";
"I";"Importación";"2020";"";"528";"Argentina";"57";"2503,28";"67,5";
"I";"Importación";"2020";"";"528";"Argentina";"58";"5318,05";"229";
"I";"Importación";"2020";"";"528";"Argentina";"59";"320176,77";"68218";
"I";"Importación";"2020";"";"528";"Argentina";"60";"3646,08";"201";
"I";"Importación";"2020";"";"528";"Argentina";"61";"58531,49";"2597,46";
"I";"Importación";"2020";"";"528";"Argentina";"62";"29461,72";"3030,95";
"I";"Importación";"2020";"";"528";"Argentina";"63";"25495,57";"1766,54";
"I";"Importación";"2020";"";"528";"Argentina";"64";"42591,27";"850,12";
"I";"Importación";"2020";"";"528";"Argentina";"65";"7220,65";"118,2";
"I";"Importación";"2020";"";"528";"Argentina";"67";"296,78";"3";
"I";"Importación";"2020";"";"528";"Argentina";"68";"46407,26";"46567,94";
"I";"Importación";"2020";"";"528";"Argentina";"69";"4597,04";"174,65";
"I";"Importación";"2020";"";"528";"Argentina";"70";"54656,51";"6917,3";
"I";"Importación";"2019";"";"528";"Argentina";"51";"286623,52";"36371,51";
"I";"Importación";"2019";"";"528";"Argentina";"52";"233031,03";"145038,6";
"I";"Importación";"2019";"";"528";"Argentina";"54";"24502,83";"673";
"I";"Importación";"2019";"";"528";"Argentina";"55";"7521,48";"259";
"I";"Importación";"2019";"";"528";"Argentina";"56";"17648,25";"318";
"I";"Importación";"2019";"";"528";"Argentina";"57";"11690,09";"79";
"I";"Importación";"2019";"";"528";"Argentina";"58";"8443,43";"418,4";
"I";"Importación";"2019";"";"528";"Argentina";"59";"358118,16";"77634";
"I";"Importación";"2019";"";"528";"Argentina";"60";"1898,67";"68";
"I";"Importación";"2019";"";"528";"Argentina";"61";"133368,93";"4088,8";
"I";"Importación";"2019";"";"528";"Argentina";"62";"33593,02";"1957,84";
"I";"Importación";"2019";"";"528";"Argentina";"63";"111737,41";"6151,88";
"I";"Importación";"2019";"";"528";"Argentina";"64";"45023,38";"1520,5";
"I";"Importación";"2019";"";"528";"Argentina";"65";"9922,19";"369,52";
"I";"Importación";"2019";"";"528";"Argentina";"66";"85,98";"10";
"I";"Importación";"2019";"";"528";"Argentina";"68";"485260,22";"1414414,00";
"I";"Importación";"2019";"";"528";"Argentina";"69";"3995,14";"575,5";
"I";"Importación";"2019";"";"528";"Argentina";"70";"25261,11";"5597,3";
"I";"Importación";"2022";"";"077";"Armenia";"57";"4724,81";"21";
"I";"Importación";"2022";"";"077";"Armenia";"61";"8247,09";"27,04";
"I";"Importación";"2022";"";"077";"Armenia";"62";"469570,23";"5629,53";
"I";"Importación";"2022";"";"077";"Armenia";"63";"256,32";"11";
"I";"Importación";"2022";"";"077";"Armenia";"64";"54979,1";"6387";
"I";"Importación";"2022";"";"077";"Armenia";"68";"17500";"200";
"I";"Importación";"2022";"";"077";"Armenia";"69";"800";"520";
"I";"Importación";"2022";"";"077";"Armenia";"70";"228,7";"3,9";
"I";"Importación";"2021";"";"077";"Armenia";"61";"82325,96";"2915,63";
"I";"Importación";"2021";"";"077";"Armenia";"62";"142689,56";"325,83";
"I";"Importación";"2021";"";"077";"Armenia";"64";"52";"1";
"I";"Importación";"2021";"";"077";"Armenia";"65";"172";"1";
"I";"Importación";"2021";"";"077";"Armenia";"68";"9470,79";"12519";
"I";"Importación";"2021";"";"077";"Armenia";"70";"150,03";"10";
"I";"Importación";"2020";"";"077";"Armenia";"61";"554,99";"6,5";
"I";"Importación";"2020";"";"077";"Armenia";"62";"495709,36";"12186,61";
"I";"Importación";"2020";"";"077";"Armenia";"68";"925,93";"1260";
"I";"Importación";"2019";"";"077";"Armenia";"57";"343,45";"2";
"I";"Importación";"2019";"";"077";"Armenia";"61";"277,91";"36";
"I";"Importación";"2019";"";"077";"Armenia";"62";"92298,51";"483,97";
"I";"Importación";"2019";"";"077";"Armenia";"68";"2006";"450";
"I";"Importación";"2022";"";"474";"Aruba";"61";"1739,06";"50";
"I";"Importación";"2022";"";"474";"Aruba";"62";"195,11";"1";
"I";"Importación";"2022";"";"474";"Aruba";"64";"87";"1";
"I";"Importación";"2021";"";"474";"Aruba";"64";"54,13";"1";
"I";"Importación";"2020";"";"474";"Aruba";"62";"1002,88";"344";
"I";"Importación";"2019";"";"474";"Aruba";"57";"102,94";"10";
"I";"Importación";"2019";"";"474";"Aruba";"62";"1710,27";"29";
"I";"Importación";"2019";"";"474";"Aruba";"63";"480,33";"34";
"I";"Importación";"2019";"";"474";"Aruba";"64";"314,09";"20";
"I";"Importación";"2019";"";"474";"Aruba";"65";"320,7";"3";
"I";"Importación";"2019";"";"474";"Aruba";"70";"123,71";"10";
"I";"Importación";"2022";"";"800";"Australia";"51";"786453,7";"167157";
"I";"Importación";"2022";"";"800";"Australia";"52";"91082,08";"26492,78";
"I";"Importación";"2022";"";"800";"Australia";"53";"160,39";"17";
"I";"Importación";"2022";"";"800";"Australia";"54";"8159,23";"222,8";
"I";"Importación";"2022";"";"800";"Australia";"55";"541,09";"1,9";
"I";"Importación";"2022";"";"800";"Australia";"56";"31686,71";"1322,7";
"I";"Importación";"2022";"";"800";"Australia";"57";"672,33";"15,5";
"I";"Importación";"2022";"";"800";"Australia";"58";"2095,08";"45,4";
"I";"Importación";"2022";"";"800";"Australia";"59";"53867,29";"1394,06";
"I";"Importación";"2022";"";"800";"Australia";"60";"13431,73";"253,1";
"I";"Importación";"2022";"";"800";"Australia";"61";"842173,07";"28291,10";
"I";"Importación";"2022";"";"800";"Australia";"62";"772504,04";"14785,83";
"I";"Importación";"2022";"";"800";"Australia";"63";"133915,2";"3943,89";
"I";"Importación";"2022";"";"800";"Australia";"64";"2206473,75";"90206,39";
"I";"Importación";"2022";"";"800";"Australia";"65";"137833,26";"3063,68";
"I";"Importación";"2022";"";"800";"Australia";"66";"561,44";"7,9";
"I";"Importación";"2022";"";"800";"Australia";"67";"17612,24";"202,6";
"I";"Importación";"2022";"";"800";"Australia";"68";"644689,15";"197511,23";
"I";"Importación";"2022";"";"800";"Australia";"69";"224387,93";"32052,7";
"I";"Importación";"2022";"";"800";"Australia";"70";"350357,23";"6790,93";
"I";"Importación";"2021";"";"800";"Australia";"51";"699568,01";"148873,6";
"I";"Importación";"2021";"";"800";"Australia";"52";"27060,73";"1629,1";
"I";"Importación";"2021";"";"800";"Australia";"53";"2194,42";"123";
"I";"Importación";"2021";"";"800";"Australia";"54";"2431,08";"65,3";
"I";"Importación";"2021";"";"800";"Australia";"55";"1234,88";"7";
"I";"Importación";"2021";"";"800";"Australia";"56";"52168,56";"4323,9";
"I";"Importación";"2021";"";"800";"Australia";"57";"4494,61";"23,4";
"I";"Importación";"2021";"";"800";"Australia";"58";"3187,38";"40,8";
"I";"Importación";"2021";"";"800";"Australia";"59";"206461,92";"7388,4";
"I";"Importación";"2021";"";"800";"Australia";"60";"14929,1";"348,7";
"I";"Importación";"2021";"";"800";"Australia";"61";"799984,14";"29505,70";
"I";"Importación";"2021";"";"800";"Australia";"62";"1069336,18";"115491,26";
"I";"Importación";"2021";"";"800";"Australia";"63";"80050,49";"6031,72";
"I";"Importación";"2021";"";"800";"Australia";"64";"1794755,61";"73487,65";
"I";"Importación";"2021";"";"800";"Australia";"65";"135562,67";"4224,62";
"I";"Importación";"2021";"";"800";"Australia";"66";"6440,33";"261,82";
"I";"Importación";"2021";"";"800";"Australia";"67";"6689,34";"10,6";
"I";"Importación";"2021";"";"800";"Australia";"68";"371524,64";"23372,57";
"I";"Importación";"2021";"";"800";"Australia";"69";"44117,59";"8223,4";
"I";"Importación";"2021";"";"800";"Australia";"70";"385174,91";"6003,62";
"I";"Importación";"2020";"";"800";"Australia";"51";"620822,62";"89294,3";
"I";"Importación";"2020";"";"800";"Australia";"52";"4325,62";"145,9";
"I";"Importación";"2020";"";"800";"Australia";"53";"3807,23";"26";
"I";"Importación";"2020";"";"800";"Australia";"54";"6544,4";"114";
"I";"Importación";"2020";"";"800";"Australia";"55";"961,53";"11";
"I";"Importación";"2020";"";"800";"Australia";"56";"8545,21";"475,78";
"I";"Importación";"2020";"";"800";"Australia";"57";"186,06";"1";
"I";"Importación";"2020";"";"800";"Australia";"58";"3446,79";"28,9";
"I";"Importación";"2020";"";"800";"Australia";"59";"69487,65";"3975,1";
"I";"Importación";"2020";"";"800";"Australia";"60";"3283,46";"45,7";
"I";"Importación";"2020";"";"800";"Australia";"61";"859127,96";"29173,29";
"I";"Importación";"2020";"";"800";"Australia";"62";"1436219,12";"190263,96";
"I";"Importación";"2020";"";"800";"Australia";"63";"216335,45";"15031,78";
"I";"Importación";"2020";"";"800";"Australia";"64";"1205865,25";"47575,82";
"I";"Importación";"2020";"";"800";"Australia";"65";"112039,67";"3726,97";
"I";"Importación";"2020";"";"800";"Australia";"66";"3365,91";"111,58";
"I";"Importación";"2020";"";"800";"Australia";"67";"4131,07";"21,3";
"I";"Importación";"2020";"";"800";"Australia";"68";"1072309,2";"50804,96";
"I";"Importación";"2020";"";"800";"Australia";"69";"67331,51";"26781,4";
"I";"Importación";"2020";"";"800";"Australia";"70";"601295,23";"57830,99";
"I";"Importación";"2019";"";"800";"Australia";"51";"671904,44";"89110";
"I";"Importación";"2019";"";"800";"Australia";"52";"24135,15";"2047";
"I";"Importación";"2019";"";"800";"Australia";"53";"334";"6";
"I";"Importación";"2019";"";"800";"Australia";"54";"12116,36";"1906";
"I";"Importación";"2019";"";"800";"Australia";"55";"781,14";"4,5";
"I";"Importación";"2019";"";"800";"Australia";"56";"36894,16";"4102";
"I";"Importación";"2019";"";"800";"Australia";"57";"6745,92";"249";
"I";"Importación";"2019";"";"800";"Australia";"58";"9606,63";"442";
"I";"Importación";"2019";"";"800";"Australia";"59";"21038,59";"511,8";
"I";"Importación";"2019";"";"800";"Australia";"60";"10952,18";"89";
"I";"Importación";"2019";"";"800";"Australia";"61";"609669,21";"16688,04";
"I";"Importación";"2019";"";"800";"Australia";"62";"778716,23";"48212,66";
"I";"Importación";"2019";"";"800";"Australia";"63";"157648,87";"13224,67";
"I";"Importación";"2019";"";"800";"Australia";"64";"587428,69";"19365,86";
"I";"Importación";"2019";"";"800";"Australia";"65";"114249,07";"4419,82";
"I";"Importación";"2019";"";"800";"Australia";"66";"714,7";"12";
"I";"Importación";"2019";"";"800";"Australia";"67";"14102,9";"51";
"I";"Importación";"2019";"";"800";"Australia";"68";"1265454,43";"21274";
"I";"Importación";"2019";"";"800";"Australia";"69";"198315,05";"10468";
"I";"Importación";"2019";"";"800";"Australia";"70";"270613,23";"21038,72";
"I";"Importación";"2022";"";"038";"Austria";"51";"549932,18";"18518,19";
"I";"Importación";"2022";"";"038";"Austria";"52";"396934,09";"40698,90";
"I";"Importación";"2022";"";"038";"Austria";"53";"91669,39";"119,78";
"I";"Importación";"2022";"";"038";"Austria";"54";"526903,78";"56367,84";
"I";"Importación";"2022";"";"038";"Austria";"55";"49375806,84";"18190637,22";
"I";"Importación";"2022";"";"038";"Austria";"56";"4378751,45";"1575240,87";
"I";"Importación";"2022";"";"038";"Austria";"57";"1110651,88";"221786,48";
"I";"Importación";"2022";"";"038";"Austria";"58";"978974,57";"52435,36";
"I";"Importación";"2022";"";"038";"Austria";"59";"2218747,91";"125228,88";
"I";"Importación";"2022";"";"038";"Austria";"60";"834018,56";"73896,29";
"I";"Importación";"2022";"";"038";"Austria";"61";"4598299,16";"143126,33";
"I";"Importación";"2022";"";"038";"Austria";"62";"7899855,33";"202625,76";
"I";"Importación";"2022";"";"038";"Austria";"63";"1013972,1";"53501,39";
"I";"Importación";"2022";"";"038";"Austria";"64";"4057490,98";"97128,60";
"I";"Importación";"2022";"";"038";"Austria";"65";"310124,2";"7429,41";
"I";"Importación";"2022";"";"038";"Austria";"66";"254842,02";"7020,24";
"I";"Importación";"2022";"";"038";"Austria";"67";"11120,14";"1676,11";
"I";"Importación";"2022";"";"038";"Austria";"68";"22185083,09";"11322372,79";
"I";"Importación";"2022";"";"038";"Austria";"69";"13964919,52";"8852327,98";
"I";"Importación";"2022";"";"038";"Austria";"70";"13780305,48";"6972755,70";
"I";"Importación";"2021";"";"038";"Austria";"51";"660467,88";"20839,99";
"I";"Importación";"2021";"";"038";"Austria";"52";"317979,77";"41636,27";
"I";"Importación";"2021";"";"038";"Austria";"53";"207820,1";"7045,99";
"I";"Importación";"2021";"";"038";"Austria";"54";"568580,64";"67672,21";
"I";"Importación";"2021";"";"038";"Austria";"55";"36484569,4";"16691925,25";
"I";"Importación";"2021";"";"038";"Austria";"56";"1708398,41";"639080,38";
"I";"Importación";"2021";"";"038";"Austria";"57";"2756325,36";"651374,14";
"I";"Importación";"2021";"";"038";"Austria";"58";"291174,23";"17641,58";
"I";"Importación";"2021";"";"038";"Austria";"59";"2333947,36";"134670,87";
"I";"Importación";"2021";"";"038";"Austria";"60";"1269033,07";"191672,37";
"I";"Importación";"2021";"";"038";"Austria";"61";"4366924,91";"295940,40";
"I";"Importación";"2021";"";"038";"Austria";"62";"7048150,04";"385913,40";
"I";"Importación";"2021";"";"038";"Austria";"63";"880699,61";"83785,92";
"I";"Importación";"2021";"";"038";"Austria";"64";"2275985,26";"60405,98";
"I";"Importación";"2021";"";"038";"Austria";"65";"268663,55";"3920,15";
"I";"Importación";"2021";"";"038";"Austria";"66";"44036,83";"1155,03";
"I";"Importación";"2021";"";"038";"Austria";"67";"3854,22";"205";
"I";"Importación";"2021";"";"038";"Austria";"68";"16680209,21";"9705409,77";
"I";"Importación";"2021";"";"038";"Austria";"69";"4896848,79";"3732697,23";
"I";"Importación";"2021";"";"038";"Austria";"70";"10989157,75";"7220018,66";
"I";"Importación";"2020";"";"038";"Austria";"51";"884296,31";"29911,88";
"I";"Importación";"2020";"";"038";"Austria";"52";"218194,06";"18303,52";
"I";"Importación";"2020";"";"038";"Austria";"53";"42457,37";"4022,72";
"I";"Importación";"2020";"";"038";"Austria";"54";"289607,7";"32113,26";
"I";"Importación";"2020";"";"038";"Austria";"55";"30435045,95";"15500806,93";
"I";"Importación";"2020";"";"038";"Austria";"56";"1602356,87";"390127,07";
"I";"Importación";"2020";"";"038";"Austria";"57";"1326852,81";"391509,46";
"I";"Importación";"2020";"";"038";"Austria";"58";"484242,85";"32363,37";
"I";"Importación";"2020";"";"038";"Austria";"59";"3239298,14";"72872,24";
"I";"Importación";"2020";"";"038";"Austria";"60";"1058329,11";"103884,62";
"I";"Importación";"2020";"";"038";"Austria";"61";"4088682,1";"102140,02";
"I";"Importación";"2020";"";"038";"Austria";"62";"4501687,63";"79638,95";
"I";"Importación";"2020";"";"038";"Austria";"63";"2008137,19";"202581,78";
"I";"Importación";"2020";"";"038";"Austria";"64";"3104231,24";"118849,35";
"I";"Importación";"2020";"";"038";"Austria";"65";"246534,02";"3181,65";
"I";"Importación";"2020";"";"038";"Austria";"66";"49259,2";"2019,53";
"I";"Importación";"2020";"";"038";"Austria";"67";"5332,15";"328,46";
"I";"Importación";"2020";"";"038";"Austria";"68";"12159989,49";"6100110,40";
"I";"Importación";"2020";"";"038";"Austria";"69";"3797216,26";"2033824,06";
"I";"Importación";"2020";"";"038";"Austria";"70";"10131501,04";"8904951,77";
"I";"Importación";"2019";"";"038";"Austria";"51";"99575,13";"4225,83";
"I";"Importación";"2019";"";"038";"Austria";"52";"402233,49";"43748,71";
"I";"Importación";"2019";"";"038";"Austria";"53";"4492,25";"81,73";
"I";"Importación";"2019";"";"038";"Austria";"54";"637679,28";"96038,16";
"I";"Importación";"2019";"";"038";"Austria";"55";"35705515,34";"16088053,59";
"I";"Importación";"2019";"";"038";"Austria";"56";"2409645,66";"478309,92";
"I";"Importación";"2019";"";"038";"Austria";"57";"894905,97";"302543,07";
"I";"Importación";"2019";"";"038";"Austria";"58";"946009,35";"63295,27";
"I";"Importación";"2019";"";"038";"Austria";"59";"5525488,02";"259557,5";
"I";"Importación";"2019";"";"038";"Austria";"60";"1166416,31";"149083,55";
"I";"Importación";"2019";"";"038";"Austria";"61";"4391751,67";"63363,29";
"I";"Importación";"2019";"";"038";"Austria";"62";"4746474,29";"52658,21";
"I";"Importación";"2019";"";"038";"Austria";"63";"479502,94";"76595,79";
"I";"Importación";"2019";"";"038";"Austria";"64";"3655540,07";"185417,48";
"I";"Importación";"2019";"";"038";"Austria";"65";"368941,27";"13401,30";
"I";"Importación";"2019";"";"038";"Austria";"66";"92898,7";"3666,90";
"I";"Importación";"2019";"";"038";"Austria";"67";"4137,76";"258";
"I";"Importación";"2019";"";"038";"Austria";"68";"16902601,17";"8610126,34";
"I";"Importación";"2019";"";"038";"Austria";"69";"9659504,73";"7145006,06";
"I";"Importación";"2019";"";"038";"Austria";"70";"15928616,24";"15065808,63";
"I";"Importación";"2022";"";"078";"Azerbaiján";"57";"195,9";"14";
"I";"Importación";"2022";"";"078";"Azerbaiján";"61";"432,33";"7";
"I";"Importación";"2022";"";"078";"Azerbaiján";"62";"2436,57";"110";
"I";"Importación";"2022";"";"078";"Azerbaiján";"64";"350,96";"5";
"I";"Importación";"2022";"";"078";"Azerbaiján";"70";"254951,73";"525116";
"I";"Importación";"2021";"";"078";"Azerbaiján";"61";"1990,87";"1000";
"I";"Importación";"2021";"";"078";"Azerbaiján";"62";"2306,55";"300";
"I";"Importación";"2021";"";"078";"Azerbaiján";"63";"338,27";"18";
"I";"Importación";"2021";"";"078";"Azerbaiján";"67";"2978,78";"76";
"I";"Importación";"2021";"";"078";"Azerbaiján";"70";"367668,51";"955106,4";
"I";"Importación";"2020";"";"078";"Azerbaiján";"57";"1551,52";"36";
"I";"Importación";"2020";"";"078";"Azerbaiján";"61";"268,61";"1,8";
"I";"Importación";"2020";"";"078";"Azerbaiján";"62";"2650,98";"163,8";
"I";"Importación";"2019";"";"078";"Azerbaiján";"61";"957,83";"26";
"I";"Importación";"2019";"";"078";"Azerbaiján";"62";"1250,27";"9";
