"flujo_codigo";"flujo_nombre";"periodo_anio";"periodo_mes";"pais_codigo";"pais_nombre";"taric";"euros";"kilos";
"I";"Importación";"2021";"";"060";"Polonia";"07";"9897997,45";"8993118,95";
"I";"Importación";"2021";"";"060";"Polonia";"08";"18015720,51";"23436644,05";
"I";"Importación";"2021";"";"060";"Polonia";"09";"8072398,99";"1205670,78";
"I";"Importación";"2021";"";"060";"Polonia";"10";"140705043,55";"621749947,98";
"I";"Importación";"2020";"";"060";"Polonia";"01";"8137431,59";"2804931,09";
"I";"Importación";"2020";"";"060";"Polonia";"02";"187392676,09";"64556170,22";
"I";"Importación";"2020";"";"060";"Polonia";"03";"9417074,49";"2737209,18";
"I";"Importación";"2020";"";"060";"Polonia";"04";"37989351,63";"20109401,67";
"I";"Importación";"2020";"";"060";"Polonia";"05";"12633254,38";"3514886,35";
"I";"Importación";"2020";"";"060";"Polonia";"06";"358662,03";"123745,46";
"I";"Importación";"2020";"";"060";"Polonia";"07";"7661293,61";"6260168,46";
"I";"Importación";"2020";"";"060";"Polonia";"08";"9416557,61";"7747394,83";
"I";"Importación";"2020";"";"060";"Polonia";"09";"7883184,69";"2831914,78";
"I";"Importación";"2020";"";"060";"Polonia";"10";"86039019,25";"481049383,43";
"I";"Importación";"2019";"";"060";"Polonia";"01";"8971322,94";"2810504,72";
"I";"Importación";"2019";"";"060";"Polonia";"02";"219893591,97";"64765275,38";
"I";"Importación";"2019";"";"060";"Polonia";"03";"7649595,7";"2126213,49";
"I";"Importación";"2019";"";"060";"Polonia";"04";"39690273,43";"20352394,00";
"I";"Importación";"2019";"";"060";"Polonia";"05";"7619140,58";"2079948,82";
"I";"Importación";"2019";"";"060";"Polonia";"06";"740070,28";"233656,59";
"I";"Importación";"2019";"";"060";"Polonia";"07";"8324672,71";"9383939,71";
"I";"Importación";"2019";"";"060";"Polonia";"08";"14264848,27";"23164508,30";
"I";"Importación";"2019";"";"060";"Polonia";"09";"4810397,36";"1465954,28";
"I";"Importación";"2019";"";"060";"Polonia";"10";"24142844,57";"134443741,01";
"I";"Importación";"2022";"";"010";"Portugal";"01";"97004047";"44594595,34";
"I";"Importación";"2022";"";"010";"Portugal";"02";"102701885,96";"44129977,42";
"I";"Importación";"2022";"";"010";"Portugal";"03";"428619965,49";"94270393,59";
"I";"Importación";"2022";"";"010";"Portugal";"04";"204283329,11";"153499305,08";
"I";"Importación";"2022";"";"010";"Portugal";"05";"34863243,62";"63864226,48";
"I";"Importación";"2022";"";"010";"Portugal";"06";"12084325,44";"42457095,43";
"I";"Importación";"2022";"";"010";"Portugal";"07";"136974973,91";"198997641,08";
"I";"Importación";"2022";"";"010";"Portugal";"08";"263581262,8";"242976439,06";
"I";"Importación";"2022";"";"010";"Portugal";"09";"31633864,73";"7226092,64";
"I";"Importación";"2022";"";"010";"Portugal";"10";"93799587,44";"264989217,09";
"I";"Importación";"2021";"";"010";"Portugal";"01";"76662773,53";"43045669,86";
"I";"Importación";"2021";"";"010";"Portugal";"02";"84103089,09";"48297253,12";
"I";"Importación";"2021";"";"010";"Portugal";"03";"399005441,42";"104773036,06";
"I";"Importación";"2021";"";"010";"Portugal";"04";"156808699,91";"162394060,98";
"I";"Importación";"2021";"";"010";"Portugal";"05";"21991361,09";"57153207,94";
"I";"Importación";"2021";"";"010";"Portugal";"06";"12271497,3";"21451087,51";
"I";"Importación";"2021";"";"010";"Portugal";"07";"100526464,77";"179807495,00";
"I";"Importación";"2021";"";"010";"Portugal";"08";"259068839,53";"225505168,89";
"I";"Importación";"2021";"";"010";"Portugal";"09";"31149737,89";"8115757,66";
"I";"Importación";"2021";"";"010";"Portugal";"10";"35572641,64";"124651002,59";
"I";"Importación";"2020";"";"010";"Portugal";"01";"75146991,02";"42295889,95";
"I";"Importación";"2020";"";"010";"Portugal";"02";"64601269,45";"38637395,30";
"I";"Importación";"2020";"";"010";"Portugal";"03";"290588673,37";"81935325,15";
"I";"Importación";"2020";"";"010";"Portugal";"04";"126411170,75";"135801062,00";
"I";"Importación";"2020";"";"010";"Portugal";"05";"13584151,76";"41863061,82";
"I";"Importación";"2020";"";"010";"Portugal";"06";"10902539,58";"19406227,03";
"I";"Importación";"2020";"";"010";"Portugal";"07";"96972696,11";"147547942,11";
"I";"Importación";"2020";"";"010";"Portugal";"08";"237929467,85";"225233236,26";
"I";"Importación";"2020";"";"010";"Portugal";"09";"24732331,71";"6071491,67";
"I";"Importación";"2020";"";"010";"Portugal";"10";"30860743,29";"145796301,75";
"I";"Importación";"2019";"";"010";"Portugal";"01";"69140254,61";"32076399,00";
"I";"Importación";"2019";"";"010";"Portugal";"02";"62358072,13";"34911462,47";
"I";"Importación";"2019";"";"010";"Portugal";"03";"349730646,87";"91620328,89";
"I";"Importación";"2019";"";"010";"Portugal";"04";"124200088,73";"128353852,32";
"I";"Importación";"2019";"";"010";"Portugal";"05";"26718725,12";"56638540,19";
"I";"Importación";"2019";"";"010";"Portugal";"06";"8626587,3";"7964772,95";
"I";"Importación";"2019";"";"010";"Portugal";"07";"96501300,2";"196741295,52";
"I";"Importación";"2019";"";"010";"Portugal";"08";"185388903,28";"185862304,10";
"I";"Importación";"2019";"";"010";"Portugal";"09";"26616785,49";"6599573,65";
"I";"Importación";"2019";"";"010";"Portugal";"10";"40528255,39";"183990550,23";
"I";"Importación";"2022";"";"644";"Qatar";"01";"300,6";"126";
"I";"Importación";"2022";"";"644";"Qatar";"08";"181,98";"19";
"I";"Importación";"2022";"";"644";"Qatar";"09";"82,83";"2";
"I";"Importación";"2021";"";"644";"Qatar";"01";"1597,62";"59";
"I";"Importación";"2021";"";"644";"Qatar";"08";"271,12";"9,9";
"I";"Importación";"2020";"";"644";"Qatar";"01";"9637,84";"97";
"I";"Importación";"2020";"";"644";"Qatar";"08";"105,54";"2";
"I";"Importación";"2020";"";"644";"Qatar";"09";"1050,13";"30,5";
"I";"Importación";"2019";"";"644";"Qatar";"01";"1300";"2";
"I";"Importación";"2019";"";"644";"Qatar";"08";"514,61";"39";
"I";"Importación";"2019";"";"644";"Qatar";"09";"110";"80";
"I";"Importación";"2019";"";"644";"Qatar";"10";"110";"80";
"I";"Importación";"2022";"";"322";"R.D. del Congo";"09";"639028,57";"191937,8";
"I";"Importación";"2021";"";"322";"R.D. del Congo";"01";"8002,4";"158";
"I";"Importación";"2021";"";"322";"R.D. del Congo";"09";"102513,07";"58140,18";
"I";"Importación";"2020";"";"322";"R.D. del Congo";"09";"91570,89";"57600";
"I";"Importación";"2019";"";"322";"R.D. del Congo";"09";"166334,75";"107660";
"I";"Importación";"2022";"";"006";"Reino Unido";"01";"4405181,09";"926580,32";
"I";"Importación";"2022";"";"006";"Reino Unido";"02";"11431794,19";"4733969,48";
"I";"Importación";"2022";"";"006";"Reino Unido";"03";"91023711,67";"13518896,76";
"I";"Importación";"2022";"";"006";"Reino Unido";"04";"30359478,37";"5538739,53";
"I";"Importación";"2022";"";"006";"Reino Unido";"05";"4755050,56";"696923,47";
"I";"Importación";"2022";"";"006";"Reino Unido";"06";"776274,42";"500820,64";
"I";"Importación";"2022";"";"006";"Reino Unido";"07";"35906623,8";"72746940,18";
"I";"Importación";"2022";"";"006";"Reino Unido";"08";"518847,3";"162487,47";
"I";"Importación";"2022";"";"006";"Reino Unido";"09";"8960039,25";"828696,62";
"I";"Importación";"2022";"";"006";"Reino Unido";"10";"214967919,22";"607361904,95";
"I";"Importación";"2021";"";"006";"Reino Unido";"01";"5308166,57";"1112618,44";
"I";"Importación";"2021";"";"006";"Reino Unido";"02";"6596752,61";"4805289,56";
"I";"Importación";"2021";"";"006";"Reino Unido";"03";"65248073,84";"11802446,90";
"I";"Importación";"2021";"";"006";"Reino Unido";"04";"16492566,54";"3989279,84";
"I";"Importación";"2021";"";"006";"Reino Unido";"05";"5122309,85";"904030,56";
"I";"Importación";"2021";"";"006";"Reino Unido";"06";"441663,55";"224953,7";
"I";"Importación";"2021";"";"006";"Reino Unido";"07";"26752259,13";"66525855,45";
"I";"Importación";"2021";"";"006";"Reino Unido";"08";"743898,06";"121795,17";
"I";"Importación";"2021";"";"006";"Reino Unido";"09";"14471042,39";"1570014,65";
"I";"Importación";"2021";"";"006";"Reino Unido";"10";"41018997,28";"167245165,65";
"I";"Importación";"2020";"";"006";"Reino Unido";"01";"19210578,13";"2449682,24";
"I";"Importación";"2020";"";"006";"Reino Unido";"02";"31001785,85";"16477720,63";
"I";"Importación";"2020";"";"006";"Reino Unido";"03";"169435184,25";"31429047,43";
"I";"Importación";"2020";"";"006";"Reino Unido";"04";"51553638,15";"20985250,02";
"I";"Importación";"2020";"";"006";"Reino Unido";"05";"5914205,08";"1842340,65";
"I";"Importación";"2020";"";"006";"Reino Unido";"06";"2385377,68";"2670022,82";
"I";"Importación";"2020";"";"006";"Reino Unido";"07";"36296038,47";"82723611,91";
"I";"Importación";"2020";"";"006";"Reino Unido";"08";"14219648,19";"5630998,46";
"I";"Importación";"2020";"";"006";"Reino Unido";"09";"27877926,81";"4175737,33";
"I";"Importación";"2020";"";"006";"Reino Unido";"10";"34061202,06";"162261287,74";
"I";"Importación";"2019";"";"006";"Reino Unido";"01";"12426391,49";"1321481,91";
"I";"Importación";"2019";"";"006";"Reino Unido";"02";"42525626,88";"20269680,39";
"I";"Importación";"2019";"";"006";"Reino Unido";"03";"201827122,52";"34018996,80";
"I";"Importación";"2019";"";"006";"Reino Unido";"04";"51941956,77";"22302733,95";
"I";"Importación";"2019";"";"006";"Reino Unido";"05";"7113469,36";"2618547,56";
"I";"Importación";"2019";"";"006";"Reino Unido";"06";"1894035,7";"5865667,19";
"I";"Importación";"2019";"";"006";"Reino Unido";"07";"40090257,47";"95351080,26";
"I";"Importación";"2019";"";"006";"Reino Unido";"08";"11399866,16";"4282187,23";
"I";"Importación";"2019";"";"006";"Reino Unido";"09";"28548322,19";"4370678,20";
"I";"Importación";"2019";"";"006";"Reino Unido";"10";"125575583,61";"722214713,15";
"I";"Importación";"2022";"";"061";"República Checa";"01";"4184163,59";"1554540,46";
"I";"Importación";"2022";"";"061";"República Checa";"02";"791481,87";"177830,28";
"I";"Importación";"2022";"";"061";"República Checa";"03";"197534,86";"7286,18";
"I";"Importación";"2022";"";"061";"República Checa";"04";"15013930,51";"7051169,00";
"I";"Importación";"2022";"";"061";"República Checa";"05";"2518078,48";"1487168,15";
"I";"Importación";"2022";"";"061";"República Checa";"06";"295574,81";"71803,46";
"I";"Importación";"2022";"";"061";"República Checa";"07";"1087053,09";"719601,62";
"I";"Importación";"2022";"";"061";"República Checa";"08";"264883,73";"222696,74";
"I";"Importación";"2022";"";"061";"República Checa";"09";"200944,62";"34953,81";
"I";"Importación";"2022";"";"061";"República Checa";"10";"156050,81";"269270,44";
"I";"Importación";"2021";"";"061";"República Checa";"01";"4797873,81";"1920340,23";
"I";"Importación";"2021";"";"061";"República Checa";"02";"831305,85";"272500,41";
"I";"Importación";"2021";"";"061";"República Checa";"03";"321505,87";"9931,81";
"I";"Importación";"2021";"";"061";"República Checa";"04";"9626352,44";"5576850,6";
"I";"Importación";"2021";"";"061";"República Checa";"05";"300180,47";"94208,25";
"I";"Importación";"2021";"";"061";"República Checa";"06";"71491,66";"6354,23";
"I";"Importación";"2021";"";"061";"República Checa";"07";"155311,99";"129396,34";
"I";"Importación";"2021";"";"061";"República Checa";"08";"48434,38";"27747,24";
"I";"Importación";"2021";"";"061";"República Checa";"09";"125462,81";"15691,22";
"I";"Importación";"2021";"";"061";"República Checa";"10";"80126,06";"88174,51";
"I";"Importación";"2020";"";"061";"República Checa";"01";"4999910,76";"2087400,92";
"I";"Importación";"2020";"";"061";"República Checa";"02";"619267,78";"115969,82";
"I";"Importación";"2020";"";"061";"República Checa";"03";"230603,07";"20129,64";
"I";"Importación";"2020";"";"061";"República Checa";"04";"6717937,54";"4105876,94";
"I";"Importación";"2020";"";"061";"República Checa";"05";"114462,31";"79576,97";
"I";"Importación";"2020";"";"061";"República Checa";"06";"318179,48";"38317,86";
"I";"Importación";"2020";"";"061";"República Checa";"07";"393815,34";"790636,59";
"I";"Importación";"2020";"";"061";"República Checa";"08";"247976";"291959,21";
"I";"Importación";"2020";"";"061";"República Checa";"09";"158571,92";"19277,38";
"I";"Importación";"2020";"";"061";"República Checa";"10";"60482,19";"42623,88";
"I";"Importación";"2019";"";"061";"República Checa";"01";"4003735,89";"1403259,4";
"I";"Importación";"2019";"";"061";"República Checa";"02";"846839,93";"209341,15";
"I";"Importación";"2019";"";"061";"República Checa";"03";"164819,85";"17683,65";
"I";"Importación";"2019";"";"061";"República Checa";"04";"6251786,02";"3626876,39";
"I";"Importación";"2019";"";"061";"República Checa";"05";"26851,05";"1085,65";
"I";"Importación";"2019";"";"061";"República Checa";"06";"4588,85";"1987,74";
"I";"Importación";"2019";"";"061";"República Checa";"07";"171428,08";"213972,16";
"I";"Importación";"2019";"";"061";"República Checa";"08";"117563,03";"42855,21";
"I";"Importación";"2019";"";"061";"República Checa";"09";"274416,73";"57144,81";
"I";"Importación";"2019";"";"061";"República Checa";"10";"51848,97";"38126,93";
"I";"Importación";"2022";"";"456";"República Dominicana";"01";"2558,95";"62";
"I";"Importación";"2022";"";"456";"República Dominicana";"04";"53,19";"1,2";
"I";"Importación";"2022";"";"456";"República Dominicana";"07";"108122,45";"52684,8";
"I";"Importación";"2022";"";"456";"República Dominicana";"08";"4306274,73";"3152995,09";
"I";"Importación";"2022";"";"456";"República Dominicana";"09";"538579,48";"117202,71";
"I";"Importación";"2021";"";"456";"República Dominicana";"01";"2128,55";"34";
"I";"Importación";"2021";"";"456";"República Dominicana";"05";"334,62";"1";
"I";"Importación";"2021";"";"456";"República Dominicana";"07";"132154,28";"42478,38";
"I";"Importación";"2021";"";"456";"República Dominicana";"08";"7847563,7";"4810761,8";
"I";"Importación";"2021";"";"456";"República Dominicana";"09";"149854,03";"25519,68";
"I";"Importación";"2020";"";"456";"República Dominicana";"01";"701,2";"74";
"I";"Importación";"2020";"";"456";"República Dominicana";"03";"157109,31";"35344";
"I";"Importación";"2020";"";"456";"República Dominicana";"07";"250049,55";"95021,42";
"I";"Importación";"2020";"";"456";"República Dominicana";"08";"5005986,15";"3311832,36";
"I";"Importación";"2020";"";"456";"República Dominicana";"09";"102209,89";"18133,6";
"I";"Importación";"2019";"";"456";"República Dominicana";"01";"2290,69";"56";
"I";"Importación";"2019";"";"456";"República Dominicana";"03";"1031,52";"112";
"I";"Importación";"2019";"";"456";"República Dominicana";"06";"1529,66";"2005";
"I";"Importación";"2019";"";"456";"República Dominicana";"07";"256803,4";"107047,92";
"I";"Importación";"2019";"";"456";"República Dominicana";"08";"4416793,91";"3061324,88";
"I";"Importación";"2019";"";"456";"República Dominicana";"09";"93438,83";"18242";
"I";"Importación";"2022";"";"324";"Ruanda";"07";"174,31";"5";
"I";"Importación";"2022";"";"324";"Ruanda";"08";"4909,03";"300";
"I";"Importación";"2022";"";"324";"Ruanda";"09";"31728,58";"4864,8";
"I";"Importación";"2021";"";"324";"Ruanda";"09";"100082,72";"19232";
"I";"Importación";"2020";"";"324";"Ruanda";"09";"20717,86";"4212,7";
"I";"Importación";"2019";"";"324";"Ruanda";"07";"6019,75";"1348";
"I";"Importación";"2019";"";"324";"Ruanda";"09";"513958,56";"179976";
"I";"Importación";"2022";"";"066";"Rumanía";"02";"1618142,6";"520601,77";
"I";"Importación";"2022";"";"066";"Rumanía";"03";"673717,12";"204141,06";
"I";"Importación";"2022";"";"066";"Rumanía";"04";"8572493,58";"3763326,12";
"I";"Importación";"2022";"";"066";"Rumanía";"05";"1377766,5";"374885,5";
"I";"Importación";"2022";"";"066";"Rumanía";"06";"467602,2";"104490,36";
"I";"Importación";"2022";"";"066";"Rumanía";"07";"6814715,87";"1319507,40";
"I";"Importación";"2022";"";"066";"Rumanía";"08";"1331260,47";"533151,38";
"I";"Importación";"2022";"";"066";"Rumanía";"09";"582573,73";"181743,24";
"I";"Importación";"2022";"";"066";"Rumanía";"10";"376689564,19";"1129943348,14";
"I";"Importación";"2021";"";"066";"Rumanía";"01";"263720,08";"74872,96";
"I";"Importación";"2021";"";"066";"Rumanía";"02";"1025802,8";"347133,08";
"I";"Importación";"2021";"";"066";"Rumanía";"03";"810057,79";"226713,78";
"I";"Importación";"2021";"";"066";"Rumanía";"04";"13671735,47";"6393810,65";
"I";"Importación";"2021";"";"066";"Rumanía";"05";"1342000,26";"374387,6";
"I";"Importación";"2021";"";"066";"Rumanía";"06";"9522,6";"8333,42";
"I";"Importación";"2021";"";"066";"Rumanía";"07";"6489439,42";"1642638,12";
"I";"Importación";"2021";"";"066";"Rumanía";"08";"1224011,22";"393951,54";
"I";"Importación";"2021";"";"066";"Rumanía";"09";"612870,22";"168690,21";
"I";"Importación";"2021";"";"066";"Rumanía";"10";"367569542,94";"1719770372,04";
"I";"Importación";"2020";"";"066";"Rumanía";"01";"420301,48";"116604";
"I";"Importación";"2020";"";"066";"Rumanía";"02";"395001,05";"100749,45";
"I";"Importación";"2020";"";"066";"Rumanía";"03";"824954,98";"228668,34";
"I";"Importación";"2020";"";"066";"Rumanía";"04";"7389283,67";"2723485,98";
"I";"Importación";"2020";"";"066";"Rumanía";"05";"918724,04";"189098";
"I";"Importación";"2020";"";"066";"Rumanía";"06";"5512,06";"273,31";
"I";"Importación";"2020";"";"066";"Rumanía";"07";"6880865,05";"9370057,24";
"I";"Importación";"2020";"";"066";"Rumanía";"08";"1523306,75";"570780,69";
"I";"Importación";"2020";"";"066";"Rumanía";"09";"781601,88";"253626,73";
"I";"Importación";"2020";"";"066";"Rumanía";"10";"166607446,45";"957859892,76";
"I";"Importación";"2019";"";"066";"Rumanía";"01";"2014911,31";"580656";
"I";"Importación";"2019";"";"066";"Rumanía";"02";"956041,52";"273995,88";
"I";"Importación";"2019";"";"066";"Rumanía";"03";"204169,43";"57110,38";
"I";"Importación";"2019";"";"066";"Rumanía";"04";"7361930,63";"2636551,90";
"I";"Importación";"2019";"";"066";"Rumanía";"05";"4028159,46";"769595,5";
"I";"Importación";"2019";"";"066";"Rumanía";"06";"33770";"15850";
"I";"Importación";"2019";"";"066";"Rumanía";"07";"11520587,37";"39042416,27";
"I";"Importación";"2019";"";"066";"Rumanía";"08";"2046740,2";"409716,4";
"I";"Importación";"2019";"";"066";"Rumanía";"09";"767934";"222760,17";
"I";"Importación";"2019";"";"066";"Rumanía";"10";"244540799,96";"1475002149,97";
"I";"Importación";"2022";"";"075";"Rusia";"01";"1000";"4";
"I";"Importación";"2022";"";"075";"Rusia";"03";"75628991,87";"15427070,12";
"I";"Importación";"2022";"";"075";"Rusia";"04";"122399,45";"40603";
"I";"Importación";"2022";"";"075";"Rusia";"05";"3263952,41";"2692039,8";
"I";"Importación";"2022";"";"075";"Rusia";"06";"80,4";"5";
"I";"Importación";"2022";"";"075";"Rusia";"07";"16182011,85";"36413946";
"I";"Importación";"2022";"";"075";"Rusia";"08";"490348,45";"29806";
"I";"Importación";"2022";"";"075";"Rusia";"09";"19443,19";"4240,52";
"I";"Importación";"2022";"";"075";"Rusia";"10";"63325044,59";"181070403";
"I";"Importación";"2021";"";"075";"Rusia";"01";"25216,86";"253";
"I";"Importación";"2021";"";"075";"Rusia";"03";"52822286,2";"14833245,49";
"I";"Importación";"2021";"";"075";"Rusia";"04";"159";"7";
"I";"Importación";"2021";"";"075";"Rusia";"05";"7208388,57";"7660397,95";
"I";"Importación";"2021";"";"075";"Rusia";"07";"23307221,58";"86502379";
"I";"Importación";"2021";"";"075";"Rusia";"08";"222164,2";"9400";
"I";"Importación";"2021";"";"075";"Rusia";"09";"31152,65";"7828,44";
"I";"Importación";"2021";"";"075";"Rusia";"10";"36471485,04";"153582370";
"I";"Importación";"2020";"";"075";"Rusia";"01";"38772,88";"4242";
"I";"Importación";"2020";"";"075";"Rusia";"02";"6040";"1208";
"I";"Importación";"2020";"";"075";"Rusia";"03";"43902039,03";"11161593,31";
"I";"Importación";"2020";"";"075";"Rusia";"04";"86,08";"1";
"I";"Importación";"2020";"";"075";"Rusia";"05";"4073293,33";"4033882,3";
"I";"Importación";"2020";"";"075";"Rusia";"06";"64949,81";"8250";
"I";"Importación";"2020";"";"075";"Rusia";"07";"17697284,65";"82216496";
"I";"Importación";"2020";"";"075";"Rusia";"09";"2014,17";"262,8";
"I";"Importación";"2020";"";"075";"Rusia";"10";"5671547,58";"24284682";
"I";"Importación";"2019";"";"075";"Rusia";"01";"10047,44";"1351";
"I";"Importación";"2019";"";"075";"Rusia";"02";"2656,8";"456";
"I";"Importación";"2019";"";"075";"Rusia";"03";"55157592,46";"16609386,54";
"I";"Importación";"2019";"";"075";"Rusia";"04";"64,25";"1";
"I";"Importación";"2019";"";"075";"Rusia";"05";"172717,08";"3902,32";
"I";"Importación";"2019";"";"075";"Rusia";"07";"4356525,79";"21461796";
"I";"Importación";"2019";"";"075";"Rusia";"08";"20953,14";"8424";
"I";"Importación";"2019";"";"075";"Rusia";"09";"22831,29";"20110";
"I";"Importación";"2019";"";"075";"Rusia";"10";"3113813,4";"17232646";
"I";"Importación";"2022";"";"830";"Samoa Americana";"08";"95";"6";
"I";"Importación";"2022";"";"449";"San Cristóbal y Nieves";"07";"1643,3";"670";
"I";"Importación";"2022";"";"449";"San Cristóbal y Nieves";"08";"63394,23";"3685,5";
"I";"Importación";"2020";"";"449";"San Cristóbal y Nieves";"03";"1270,35";"186";
"I";"Importación";"2019";"";"449";"San Cristóbal y Nieves";"03";"3179,7";"576";
"I";"Importación";"2022";"";"047";"San Marino";"09";"7670,63";"788";
"I";"Importación";"2022";"";"466";"Sant Bartolomé";"04";"21986";"5060";
"I";"Importación";"2020";"";"466";"Sant Bartolomé";"06";"112,17";"3";
"I";"Importación";"2020";"";"466";"Sant Bartolomé";"07";"2474";"1000";
"I";"Importación";"2019";"";"466";"Sant Bartolomé";"07";"94537,94";"216143";
"I";"Importación";"2021";"";"329";"Santa Elena";"03";"11020,85";"227";
"I";"Importación";"2019";"";"329";"Santa Elena";"03";"470927,67";"227414,74";
"I";"Importación";"2021";"";"311";"Santo Tomé y Príncipe";"09";"272,49";"2";
"I";"Importación";"2022";"";"248";"Senegal";"03";"104585153,79";"17987202,23";
"I";"Importación";"2022";"";"248";"Senegal";"06";"5944";"1259";
"I";"Importación";"2022";"";"248";"Senegal";"07";"5482368,34";"7313621";
"I";"Importación";"2022";"";"248";"Senegal";"08";"17094804,68";"25798639,2";
"I";"Importación";"2022";"";"248";"Senegal";"09";"117447,23";"16936";
"I";"Importación";"2022";"";"248";"Senegal";"10";"8020,92";"2578";
"I";"Importación";"2021";"";"248";"Senegal";"03";"90783519,05";"17312733,75";
"I";"Importación";"2021";"";"248";"Senegal";"05";"350";"1066";
"I";"Importación";"2021";"";"248";"Senegal";"06";"6538,55";"1212";
"I";"Importación";"2021";"";"248";"Senegal";"07";"3134554,58";"3697178";
"I";"Importación";"2021";"";"248";"Senegal";"08";"17457767,03";"27430294";
"I";"Importación";"2021";"";"248";"Senegal";"09";"8136,49";"7280,5";
"I";"Importación";"2020";"";"248";"Senegal";"03";"56586975,51";"17099068,64";
"I";"Importación";"2020";"";"248";"Senegal";"05";"34835,83";"40971,77";
"I";"Importación";"2020";"";"248";"Senegal";"07";"2654407,58";"3714580,4";
"I";"Importación";"2020";"";"248";"Senegal";"08";"16904825,87";"25606480,13";
"I";"Importación";"2020";"";"248";"Senegal";"09";"462662,59";"88938,47";
"I";"Importación";"2020";"";"248";"Senegal";"10";"8330";"15000";
"I";"Importación";"2019";"";"248";"Senegal";"03";"97887546,97";"25446980,73";
"I";"Importación";"2019";"";"248";"Senegal";"05";"70537,12";"47738";
"I";"Importación";"2019";"";"248";"Senegal";"06";"71,83";"3";
"I";"Importación";"2019";"";"248";"Senegal";"07";"1469058,09";"2337372,56";
"I";"Importación";"2019";"";"248";"Senegal";"08";"16158560,5";"26782094";
"I";"Importación";"2019";"";"248";"Senegal";"10";"3821,53";"4000";
"I";"Importación";"2022";"";"098";"Serbia";"06";"1006,56";"95";
"I";"Importación";"2022";"";"098";"Serbia";"07";"317997,45";"227348";
"I";"Importación";"2022";"";"098";"Serbia";"08";"2611328,73";"827819,7";
"I";"Importación";"2022";"";"098";"Serbia";"09";"74739,2";"14356,2";
"I";"Importación";"2022";"";"098";"Serbia";"10";"11379291,6";"36575777,5";
"I";"Importación";"2021";"";"098";"Serbia";"02";"37560,25";"22225";
"I";"Importación";"2021";"";"098";"Serbia";"04";"166440";"22800";
"I";"Importación";"2021";"";"098";"Serbia";"06";"2014,71";"133";
"I";"Importación";"2021";"";"098";"Serbia";"07";"82583,5";"19244";
"I";"Importación";"2021";"";"098";"Serbia";"08";"2097639,89";"888273,9";
"I";"Importación";"2021";"";"098";"Serbia";"09";"105404,25";"20006,5";
"I";"Importación";"2021";"";"098";"Serbia";"10";"65994250";"329378424";
"I";"Importación";"2020";"";"098";"Serbia";"06";"306,33";"30";
"I";"Importación";"2020";"";"098";"Serbia";"07";"169882,99";"149221";
"I";"Importación";"2020";"";"098";"Serbia";"08";"2026011,92";"967178,3";
"I";"Importación";"2020";"";"098";"Serbia";"09";"57268";"10600";
"I";"Importación";"2020";"";"098";"Serbia";"10";"54967658,2";"327792605,25";
"I";"Importación";"2019";"";"098";"Serbia";"05";"87912,46";"6455";
"I";"Importación";"2019";"";"098";"Serbia";"06";"923,24";"75";
"I";"Importación";"2019";"";"098";"Serbia";"07";"212167,44";"209847";
"I";"Importación";"2019";"";"098";"Serbia";"08";"1385666,21";"818015";
"I";"Importación";"2019";"";"098";"Serbia";"09";"129466,5";"22100";
"I";"Importación";"2019";"";"098";"Serbia";"10";"19888601,09";"117379098,83";
"I";"Importación";"2022";"";"355";"Seychelles";"03";"62564645,05";"23442324,42";
"I";"Importación";"2022";"";"355";"Seychelles";"09";"68,43";"0,5";
"I";"Importación";"2021";"";"355";"Seychelles";"03";"33487576,6";"20028269,92";
"I";"Importación";"2020";"";"355";"Seychelles";"03";"27258519,78";"16151584,08";
"I";"Importación";"2019";"";"355";"Seychelles";"01";"9300";"12";
"I";"Importación";"2019";"";"355";"Seychelles";"03";"29085088,79";"15959512,7";
"I";"Importación";"2019";"";"355";"Seychelles";"09";"22240";"8000";
"I";"Importación";"2022";"";"264";"Sierra Leona";"09";"226,39";"3,6";
"I";"Importación";"2021";"";"264";"Sierra Leona";"09";"7770";"800";
"I";"Importación";"2020";"";"264";"Sierra Leona";"09";"15008,4";"11090";
"I";"Importación";"2019";"";"264";"Sierra Leona";"09";"67077,77";"47997,67";
"I";"Importación";"2022";"";"706";"Singapur";"01";"18148,81";"94,3";
"I";"Importación";"2022";"";"706";"Singapur";"03";"748618,98";"8994";
"I";"Importación";"2022";"";"706";"Singapur";"08";"61,94";"0,4";
"I";"Importación";"2022";"";"706";"Singapur";"09";"810,79";"11,85";
"I";"Importación";"2021";"";"706";"Singapur";"01";"6508,93";"163,3";
"I";"Importación";"2021";"";"706";"Singapur";"03";"796529,06";"26689";
"I";"Importación";"2021";"";"706";"Singapur";"07";"1732,05";"1319,21";
"I";"Importación";"2021";"";"706";"Singapur";"08";"145,69";"6,3";
"I";"Importación";"2021";"";"706";"Singapur";"09";"6089,33";"175";
"I";"Importación";"2020";"";"706";"Singapur";"01";"5932,74";"54,5";
"I";"Importación";"2020";"";"706";"Singapur";"03";"770329,58";"11379";
"I";"Importación";"2020";"";"706";"Singapur";"04";"780,41";"360";
"I";"Importación";"2020";"";"706";"Singapur";"08";"203,38";"5";
"I";"Importación";"2020";"";"706";"Singapur";"09";"1031,73";"11,3";
"I";"Importación";"2019";"";"706";"Singapur";"01";"17573,27";"202";
"I";"Importación";"2019";"";"706";"Singapur";"03";"867077,82";"17683";
